x,y
1.6759335966801743,0.017187319649265252
1.6818829870240535,0.016891721105173646
1.6878323773679318,0.01660004862756123
1.693781767711811,0.016312274757596307
1.6997311580556902,0.01602837170289035
1.7056805483995694,0.015748311350966035
1.7116299387434486,0.015472065282602091
1.717579329087327,0.015199604785051547
1.7235287194312061,0.014930900865129739
1.7294781097750853,0.014665924262169764
1.7354275001189645,0.014404645460841253
1.7413768904628437,0.014147034703830401
1.747326280806722,0.013893062004378115
1.7532756711506012,0.013642697158673528
1.7592250614944804,0.013395909758100795
1.7651744518383596,0.013152669201335995
1.7711238421822388,0.012912944706292473
1.777073232526118,0.012676705321912058
1.7830226228699964,0.01244391993980021
1.7889720132138756,0.01221455730570294
1.7949214035577548,0.011988586030824045
1.800870793901634,0.011765974602980359
1.8068201842455132,0.011546691397593747
1.8127695745893915,0.01133070468851824
1.8187189649332707,0.011117982658700683
1.8246683552771499,0.010908493410674042
1.830617745621029,0.010702204976881574
1.8365671359649083,0.010499085329831154
1.8425165263087866,0.010299102392078641
1.8484659166526658,0.010102224046039233
1.854415306996545,0.009908418143626415
1.8603646973404242,0.00971765251571724
1.8663140876843034,0.00952989498144378
1.8722634780281817,0.009345113357310017
1.878212868372061,0.009163275466133713
1.8841622587159401,0.008984349145813307
1.8901116490598193,0.00880830225791901
1.8960610394036985,0.008635102696108444
1.9020104297475768,0.008464718394366586
1.907959820091456,0.00829711733506992
1.9139092104353352,0.008132267556875244
1.9198586007792144,0.007970137162432984
1.9258079911230936,0.007810694325925451
1.931757381466972,0.007653907300430409
1.9377067718108512,0.007499744425110285
1.9436561621547304,0.007348174132227752
1.9496055524986096,0.0071991649539879495
1.9555549428424888,0.007052685529208239
1.961504333186368,0.006908704609816121
1.9674537235302463,0.00676719106717618
1.9734031138741255,0.0066281138982467016
1.9793525042180047,0.006491442231567307
1.9853018945618839,0.006357145333078103
1.991251284905763,0.006225192611771705
1.9972006752496414,0.006095553625179217
2.0031500655935206,0.005968198084691107
2.0090994559374,0.005843095860714616
2.015048846281279,0.005720216987668495
2.020998236625158,0.005599531668816748
2.0269476269690365,0.005481010280942611
2.0328970173129157,0.005364623378864136
2.038846407656795,0.005250341699793112
2.044795798000674,0.0051381361675384525
2.0507451883445533,0.0050279778965559305
2.0566945786884316,0.004919838195845715
2.062643969032311,0.004813688572699303
2.06859335937619,0.004709500736297742
2.0745427497200692,0.004607246601162557
2.0804921400639484,0.004506898290461357
2.0864415304078268,0.004408428139169792
2.092390920751706,0.004311808697091669
2.098340311095585,0.004217012731739211
2.1042897014394644,0.004124013231075051
2.1102390917833436,0.00403278340611812
2.116188482127222,0.003943296693415203
2.122137872471101,0.0038555267573800846
2.1280872628149803,0.0037694474925024255
2.1340366531588595,0.0036850330254280697
2.1399860435027387,0.0036022577169130174
2.145935433846617,0.0035210961636529736
2.151884824190496,0.0034415231999904553
2.1578342145343754,0.0033635138995016882
2.1637836048782546,0.0032870435764650995
2.169732995222134,0.00321208778721364
2.175682385566013,0.003138622331372971
2.1816317759098913,0.0030666232529875928
2.1875811662537705,0.0029960668415369373
2.1935305565976497,0.0029269296328437123
2.199479946941529,0.0028591884098763537
2.205429337285408,0.0027928202034478438
2.2113787276292864,0.0027278022928129806
2.2173281179731656,0.0026641122061661048
2.223277508317045,0.0026017277210415805
2.229226898660924,0.002540626864618899
2.2351762890048033,0.0024807879139346683
2.2411256793486816,0.0024221893960035385
2.2470750696925608,0.0023648100878500824
2.25302446003644,0.002308629016453887
2.258973850380319,0.002253625458609704
2.2649232407241984,0.0021997789407049028
2.2708726310680767,0.0021470692384162205
2.276822021411956,0.0020954763763278116
2.282771411755835,0.0020449806274727782
2.2887208020997143,0.001995562512800008
2.2946701924435935,0.0019472028005684894
2.300619582787472,0.0018998825056710487
2.306568973131351,0.001853582888889449
2.31251836347523,0.0018082854560829435
2.3184677538191094,0.0017639719573120962
2.3244171441629886,0.001720624385899886
2.330366534506867,0.0016782249774320184
2.336315924850746,0.0016367562086983033
2.3422653151946253,0.0015962007965770542
2.3482147055385045,0.0015565416968642892
2.3541640958823837,0.0015177621030496408
2.360113486226262,0.0014798454450407944
2.3660628765701412,0.0014427753878382143
2.3720122669140205,0.0014065358301620396
2.3779616572578997,0.0013711109030328014
2.383911047601779,0.00133648496830777
2.389860437945658,0.0013026426171746427
2.3958098282895364,0.0012695686686042698
2.4017592186334156,0.0012372481677640466
2.4077086089772948,0.0012056663843937336
2.413657999321174,0.0011748088111451789
2.419607389665053,0.0011446611618876833
2.4255567800089315,0.0011152093699805068
2.4315061703528107,0.0010864395865140767
2.43745556069669,0.0010583381785214895
2.443404951040569,0.0010308917271617155
2.4493543413844483,0.001004087025876055
2.4553037317283266,0.000977911078519291
2.461253122072206,0.0009523510974669097
2.467202512416085,0.000927394501699901
2.473151902759964,0.0009030289148683944
2.4791012931038434,0.0008792421633355682
2.4850506834477217,0.000856022274203119
2.491000073791601,0.0008333574733195912
2.49694946413548,0.0008112361832728764
2.5028988544793593,0.0007896470213680669
2.5088482448232385,0.000768578797591948
2.514797635167117,0.0007480205125652837
2.520747025510996,0.0007279613554840756
2.5266964158548753,0.000708390702050967
2.5326458061987545,0.0006892981123978554
2.5385951965426337,0.0006706733290008605
2.544544586886512,0.0006525062745886744
2.550493977230391,0.0006347870500453579
2.5564433675742704,0.000617505932308605
2.5623927579181496,0.0006006533722644313
2.568342148262029,0.0005842199926392905
2.574291538605907,0.0005681965858905377
2.5802409289497863,0.0005525741120961533
2.5861903192936655,0.0005373436968446482
2.5921397096375447,0.0005224966291259677
2.598089099981424,0.0005080243592242788
2.604038490325303,0.0004939184966134368
2.6099878806691814,0.0004801708078559386
2.6159372710130606,0.0004667732145061087
2.62188666135694,0.0004537177910183104
2.627836051700819,0.00044099676266085415
2.633785442044698,0.0004286025034363378
2.6397348323885765,0.000416527534009091
2.6456842227324557,0.0004047645196403629
2.651633613076335,0.0003933062681319219
2.657583003420214,0.0003821457277786369
2.6635323937640933,0.00037127598533066495
2.6694817841079717,0.0003606902639657945
2.675431174451851,0.00035038192127249577
2.68138056479573,0.0003403444472442211
2.6873299551396093,0.0003305714622854346
2.6932793454834885,0.0003210567152298803
2.6992287358273668,0.00031179408137154986
2.705178126171246,0.0003027775605087828
2.711127516515125,0.00029400127500196256
2.7170769068590044,0.00028545946784517266
2.7230262972028836,0.00027714650075224043
2.728975687546762,0.0002690568522575231
2.734925077890641,0.0002611851158317898
2.7408744682345203,0.00025352599801355444
2.7468238585783995,0.00024607431655615205
2.7527732489222787,0.00023882499859088498
2.758722639266157,0.00023177307880651573
2.764672029610036,0.00022491369764536797
2.7706214199539154,0.0002182420995163159
2.7765708102977946,0.0002117536310248675
2.782520200641674,0.00020544373922058858
2.788469590985552,0.00019930796986206774
2.7944189813294313,0.00019334196569961303
2.8003683716733105,0.00018754146477586986
2.8063177620171897,0.0001819022987445117
2.812267152361069,0.00017642039120716662
2.818216542704948,0.00017109175606871177
2.8241659330488265,0.000165912495911066
2.8301153233927057,0.00016087880038558695
2.836064713736585,0.0001559869446241823
2.842014104080464,0.00015123328766921388
2.8479634944243433,0.00014661427092227725
2.8539128847682216,0.00014212641661192168
2.859862275112101,0.00013776632628035952
2.86581166545598,0.00013353067928921928
2.871761055799859,0.0001294162313443628
2.8777104461437384,0.00012541981303979655
2.8836598364876167,0.00012153832842069033
2.889609226831496,0.00011776875356550049
2.895558617175375,0.00011410813518720197
2.9015080075192543,0.00011055358925360355
2.9074573978631335,0.00010710229962672815
2.913406788207012,0.00010375151672122735
2.919356178550891,0.00010049855618178361
2.9253055688947702,9.734079757946174e-05
2.9312549592386494,9.427568312694366e-05
2.9372043495825286,9.130071641259019e-05
2.943153739926407,8.841346115325775e-05
2.949103130270286,8.561153996579077e-05
2.9550525206141653,8.289263315711257e-05
2.9610019109580445,8.02544775328172e-05
2.9669513013019237,7.769486522417177e-05
2.972900691645802,7.521164253342582e-05
2.9788500819896813,7.280270879731956e-05
2.9847994723335605,7.046601526868231e-05
2.9907488626774397,6.819956401599826e-05
2.996698253021319,6.600140684082052e-05
3.002647643365197,6.386964421290596e-05
3.0085970337090764,6.180242422293726e-05
3.0145464240529556,5.979794155270066e-05
3.020495814396835,5.785443646257452e-05
3.026445204740714,5.597019379618814e-05
3.032394595084593,5.414354200210387e-05
3.0383439854284715,5.23728521723704e-05
3.0442933757723507,5.065653709779383e-05
3.05024276611623,4.8993050339772407e-05
3.056192156460109,4.738088531853011e-05
3.0621415468039883,4.5818574417592086e-05
3.0680909371478666,4.430468810433393e-05
3.074040327491746,4.283783406643815e-05
3.079989717835625,4.141665636409181e-05
3.0859391081795042,4.0039834597748836e-05
3.0918884985233834,3.8706083091288426e-05
3.0978378888672617,3.74141500903933e-05
3.103787279211141,3.616281697597101e-05
3.10973666955502,3.495089749244324e-05
3.1156860598988994,3.377723699072126e-05
3.1216354502427786,3.2640711685689946e-05
3.127584840586657,3.154022792801885e-05
3.133534230930536,3.047472149011868e-05
3.1394836212744153,2.944315686606243e-05
3.1454330116182945,2.8444526585285526e-05
3.1513824019621737,2.7477850539884326e-05
3.157331792306052,2.6542175325328397e-05
3.163281182649931,2.5636573594402583e-05
3.1692305729938104,2.476014342419571e-05
3.17517996333769,2.3912007695951438e-05
